loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7879934906959534,0.16135026514530182,0.21653324365615845,0.7381733655929565,0.23360183835029602,0.21657466888427734,0.001
0.714641273021698,0.1975843906402588,0.24285544455051422,0.7060301303863525,0.21749137341976166,0.24946077167987823,0.001
0.6627004146575928,0.2378445267677307,0.27361777424812317,0.6968457102775574,0.2566168010234833,0.27630969882011414,0.001
0.6349015831947327,0.2511613368988037,0.29245930910110474,0.6618242263793945,0.2566168010234833,0.2821654677391052,0.001
0.6345825791358948,0.26509755849838257,0.29287412762641907,0.6639823317527771,0.269275039434433,0.2831549346446991,0.001
0.6177837252616882,0.2929699718952179,0.3029579222202301,0.6810989379882812,0.26467204093933105,0.2709822654724121,0.001
0.6060284376144409,0.3127903342247009,0.3123604655265808,0.6625280976295471,0.2623705267906189,0.2826385200023651,0.001
0.5954411625862122,0.3329204022884369,0.3161257803440094,0.6580406427383423,0.2876870036125183,0.2911636233329773,0.001
0.5971588492393494,0.34871476888656616,0.32347479462623596,0.6619085073471069,0.28423476219177246,0.2969026267528534,0.001
0.592303454875946,0.32177144289016724,0.32213833928108215,0.6719701886177063,0.27963176369667053,0.2791522443294525,0.001
0.5845596194267273,0.33075255155563354,0.32795092463493347,0.6593410968780518,0.27963176369667053,0.2871417701244354,0.001
0.5741603374481201,0.34344998002052307,0.33325812220573425,0.6649948358535767,0.29344072937965393,0.29232436418533325,0.001
0.5644435882568359,0.38154226541519165,0.3473741412162781,0.6695048809051514,0.2957422435283661,0.3040864169597626,0.001
0.5617873072624207,0.36822545528411865,0.34431207180023193,0.6362049579620361,0.3084004521369934,0.3038730323314667,0.001
0.5676159262657166,0.36481884121894836,0.33302876353263855,0.6492977738380432,0.29113924503326416,0.2973656952381134,0.001
0.5622667670249939,0.3685351610183716,0.3437395989894867,0.6685115098953247,0.29459148645401,0.29723528027534485,0.001
0.5499330163002014,0.3889749050140381,0.35617247223854065,0.6409872770309448,0.3233601748943329,0.31130221486091614,0.001
0.5488671660423279,0.37349024415016174,0.34849268198013306,0.6453982591629028,0.29919448494911194,0.3112625181674957,0.001
0.5491119027137756,0.3902136981487274,0.35139164328575134,0.665532112121582,0.3141542077064514,0.30789411067962646,0.001
0.5438960194587708,0.39145246148109436,0.3577181398868561,0.632400631904602,0.33716917037963867,0.31873658299446106,0.001
0.5472962856292725,0.3864973783493042,0.3524441421031952,0.6572361588478088,0.3222094476222992,0.30703815817832947,0.001
0.5514096617698669,0.383710116147995,0.3533926010131836,0.6581614017486572,0.3222094476222992,0.30175521969795227,0.001
0.556964099407196,0.36915454268455505,0.3557819426059723,0.6658316254615784,0.3084004521369934,0.3008158206939697,0.001
0.5399240851402283,0.3846392035484314,0.3575255870819092,0.6528468728065491,0.3095512092113495,0.31490805745124817,0.001
0.5355172157287598,0.38247135281562805,0.35482802987098694,0.6596415638923645,0.31070196628570557,0.3053462505340576,0.001
0.538072407245636,0.39238154888153076,0.36005401611328125,0.6320108771324158,0.32681241631507874,0.3158641457557678,0.001
0.544603705406189,0.3970269560813904,0.3599132001399994,0.6387004852294922,0.3210586905479431,0.31265193223953247,0.001
0.5349406599998474,0.3864973783493042,0.35927441716194153,0.6410658955574036,0.3291139304637909,0.3020493686199188,0.001
0.5406455397605896,0.38525858521461487,0.3634665906429291,0.6420415043830872,0.31300345063209534,0.3074796795845032,0.001
0.5329816341400146,0.3864973783493042,0.361331969499588,0.6423776745796204,0.32451093196868896,0.31341254711151123,0.001
0.5278502702713013,0.383710116147995,0.35935720801353455,0.6498484015464783,0.3153049349784851,0.3084550201892853,0.001
0.5268155932426453,0.39331063628196716,0.36763355135917664,0.6575174927711487,0.3164556920528412,0.3093605041503906,0.001
0.5227351188659668,0.3951687812805176,0.36759647727012634,0.6536159515380859,0.31185269355773926,0.29910656809806824,0.001
0.5325793623924255,0.40755653381347656,0.3669496178627014,0.7142665982246399,0.27272728085517883,0.29265549778938293,0.001
