best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4914442300796509,1.4865012168884277,0.32435864210128784,0.38418078422546387,0.0010000000474974513,86
