best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4774475693702698,0.5565531253814697,0.34197482466697693,0.32482269406318665,0.0010000000474974513,95
