best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4593128263950348,0.7019825577735901,0.4282083809375763,0.3026440143585205,0.0010000000474974513,93
