best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4602779448032379,1.1945719718933105,0.41874760389328003,0.392185240983963,0.0010000000474974513,93
