best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46090152859687805,1.377070426940918,0.40620991587638855,0.2979942560195923,0.0010000000474974513,96
