best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4634767770767212,1.6325221061706543,0.377636581659317,0.3040604293346405,0.0010000000474974513,92
