best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.42536404728889465,1.810326099395752,0.4277368485927582,0.41902071237564087,0.0010000000474974513,99
