best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44780436158180237,0.5470100045204163,0.44414791464805603,0.3446808457374573,0.0010000000474974513,99
