best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4822801649570465,1.2995750904083252,0.3241046369075775,0.40112993121147156,0.0010000000474974513,99
