best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4422502815723419,0.5256551504135132,0.4266107380390167,0.33475178480148315,0.0010000000474974513,86
