best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46584320068359375,1.1206436157226562,0.3981054723262787,0.40592166781425476,0.0010000000474974513,85
