best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4806981682777405,0.7892564535140991,0.3944131135940552,0.3651174008846283,0.0010000000474974513,81
