loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8158319592475891,0.17003431916236877,0.23480990529060364,0.6845759153366089,0.14468085765838623,0.20387209951877594,0.0010000000474974513
0.7234290838241577,0.18528401851654053,0.2559395432472229,0.6270793080329895,0.16028368473052979,0.25650259852409363,0.0010000000474974513
0.7260273694992065,0.1620282083749771,0.2611452639102936,0.6609858274459839,0.12907801568508148,0.2717582881450653,0.0010000000474974513
0.6331047415733337,0.179946631193161,0.2680855095386505,0.6085027456283569,0.3304964601993561,0.2982923984527588,0.0010000000474974513
0.6305425763130188,0.2165459394454956,0.29214924573898315,0.6036232709884644,0.19858156144618988,0.2823662757873535,0.0010000000474974513
0.6084553599357605,0.22188334167003632,0.2980196475982666,0.6070777177810669,0.23120567202568054,0.29031363129615784,0.0010000000474974513
0.5752079486846924,0.26153260469436646,0.31957313418388367,0.5822283625602722,0.2737588584423065,0.29659828543663025,0.0010000000474974513
0.6080247163772583,0.2581014037132263,0.3151589632034302,0.5886144638061523,0.19290779531002045,0.2787540555000305,0.0010000000474974513
0.6081764698028564,0.2645825445652008,0.31231144070625305,0.6102944016456604,0.28226950764656067,0.2965211570262909,0.0010000000474974513
0.6408390998840332,0.25657644867897034,0.30870088934898376,0.5765155553817749,0.26950353384017944,0.29813840985298157,0.0010000000474974513
0.5709556341171265,0.28707587718963623,0.3267395496368408,0.5849688649177551,0.283687949180603,0.2811836004257202,0.0010000000474974513
0.5596833825111389,0.3358749449253082,0.34834370017051697,0.5596546530723572,0.33475178480148315,0.3100177049636841,0.0010000000474974513
0.5862435698509216,0.300800621509552,0.33099159598350525,0.6051734089851379,0.23687943816184998,0.28183430433273315,0.0010000000474974513
0.5557981133460999,0.31033167243003845,0.34012526273727417,0.5670455098152161,0.31489360332489014,0.3299662172794342,0.0010000000474974513
0.5566163063049316,0.3438810408115387,0.3486114740371704,0.5711129307746887,0.24255318939685822,0.2922196686267853,0.0010000000474974513
0.5391119122505188,0.34578725695610046,0.3479193449020386,0.5588449239730835,0.2808510661125183,0.3138122260570526,0.0010000000474974513
0.5558700561523438,0.3427373170852661,0.3550565242767334,0.569839596748352,0.27234041690826416,0.3017653524875641,0.0010000000474974513
0.5572092533111572,0.34121236205101013,0.34962400794029236,0.573530375957489,0.27659574151039124,0.31872913241386414,0.0010000000474974513
0.5421996116638184,0.348074734210968,0.3601681590080261,0.5657747983932495,0.31773048639297485,0.3092201352119446,0.0010000000474974513
0.539076030254364,0.34121236205101013,0.35700568556785583,0.5567938685417175,0.3120567500591278,0.3136856257915497,0.0010000000474974513
0.5477750897407532,0.3690430819988251,0.36242565512657166,0.5620865821838379,0.37304964661598206,0.3107617497444153,0.0010000000474974513
0.5400479435920715,0.348074734210968,0.36438772082328796,0.569614827632904,0.32056736946105957,0.31931790709495544,0.0010000000474974513
0.5167531967163086,0.35874950885772705,0.37356191873550415,0.5526267886161804,0.3290780186653137,0.3167858123779297,0.0010000000474974513
0.5485889315605164,0.3808616101741791,0.3733771741390228,0.5770137906074524,0.2950354516506195,0.3235357999801636,0.0010000000474974513
0.5241838097572327,0.3842927813529968,0.379310667514801,0.5462921857833862,0.35602837800979614,0.3351813852787018,0.0010000000474974513
0.532489001750946,0.35836827754974365,0.36227673292160034,0.5696444511413574,0.26950353384017944,0.3152931034564972,0.0010000000474974513
0.5250585079193115,0.3858177661895752,0.3775083124637604,0.551490843296051,0.3304964601993561,0.3259229063987732,0.0010000000474974513
0.531367838382721,0.37590545415878296,0.3709363341331482,0.5519751310348511,0.3503546118736267,0.326339453458786,0.0010000000474974513
0.516762375831604,0.3797178864479065,0.37331315875053406,0.5646984577178955,0.33191490173339844,0.34175845980644226,0.0010000000474974513
0.5170934796333313,0.4147922098636627,0.3877210021018982,0.5408223271369934,0.34609928727149963,0.3447248637676239,0.0010000000474974513
0.5391852259635925,0.39611130952835083,0.38742440938949585,0.5788089632987976,0.36595743894577026,0.3295413851737976,0.0010000000474974513
0.520714521408081,0.3793366253376007,0.3820318281650543,0.5544593930244446,0.3546099364757538,0.34650880098342896,0.0010000000474974513
0.5458671450614929,0.3743804693222046,0.3792971968650818,0.5622560381889343,0.347517728805542,0.3204316794872284,0.0010000000474974513
0.5102187991142273,0.38848647475242615,0.37472474575042725,0.5759229063987732,0.3404255211353302,0.32018303871154785,0.0010000000474974513
0.5316049456596375,0.38963019847869873,0.3797096610069275,0.5453450679779053,0.38439714908599854,0.346190482378006,0.0010000000474974513
0.5090701580047607,0.38276782631874084,0.38247376680374146,0.5511828064918518,0.35602837800979614,0.3189590275287628,0.0010000000474974513
0.5349831581115723,0.3987800180912018,0.3801467716693878,0.5566697716712952,0.34609928727149963,0.32661160826683044,0.0010000000474974513
0.5076993107795715,0.3865802586078644,0.3798218071460724,0.5513843894004822,0.3404255211353302,0.3204576373100281,0.0010000000474974513
