loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8142977952957153,0.18090452253818512,0.23023244738578796,0.6852660179138184,0.14953270554542542,0.20797669887542725,0.0010000000474974513
1.041489601135254,0.15954773128032684,0.2321224957704544,0.6149628758430481,0.14485980570316315,0.22131213545799255,0.0010000000474974513
0.9915063977241516,0.18467336893081665,0.2448960244655609,0.6108845472335815,0.1962616890668869,0.21876516938209534,0.0010000000474974513
0.7628476023674011,0.15829145908355713,0.249609112739563,0.6025000810623169,0.18691588938236237,0.238690584897995,0.0010000000474974513
0.7625054717063904,0.2010050266981125,0.2583940029144287,0.6368902325630188,0.18691588938236237,0.2624266445636749,0.0010000000474974513
0.653873085975647,0.19346733391284943,0.2635568082332611,0.6034123301506042,0.1822429895401001,0.27874112129211426,0.0010000000474974513
0.6168028712272644,0.17085427045822144,0.2725659906864166,0.5900102853775024,0.18691588938236237,0.30334705114364624,0.0010000000474974513
0.6073551774024963,0.1683417111635208,0.2769383192062378,0.5876484513282776,0.18691588938236237,0.28167247772216797,0.0010000000474974513
0.5880595445632935,0.18718592822551727,0.29413262009620667,0.5756710767745972,0.19158878922462463,0.29702600836753845,0.0010000000474974513
0.5833503007888794,0.19723618030548096,0.31398817896842957,0.563126802444458,0.18691588938236237,0.28042399883270264,0.0010000000474974513
0.5916917324066162,0.1909547746181488,0.3017386794090271,0.5765889286994934,0.17289718985557556,0.30237048864364624,0.0010000000474974513
0.5779173374176025,0.20728643238544464,0.3019201159477234,0.5689955949783325,0.16355140507221222,0.30162855982780457,0.0010000000474974513
0.5550082921981812,0.24120603501796722,0.3373316824436188,0.5622756481170654,0.1962616890668869,0.3048815131187439,0.0010000000474974513
0.5635344982147217,0.23241205513477325,0.31450197100639343,0.560014009475708,0.2616822421550751,0.29601168632507324,0.0010000000474974513
0.5697501301765442,0.2726130783557892,0.32925885915756226,0.5633090138435364,0.2102803736925125,0.3114820718765259,0.0010000000474974513
0.5592941045761108,0.2261306494474411,0.310368150472641,0.5604450702667236,0.2429906576871872,0.3217119574546814,0.0010000000474974513
0.5416213870048523,0.2738693356513977,0.32934659719467163,0.5623500347137451,0.20560747385025024,0.31938228011131287,0.0010000000474974513
0.5561827421188354,0.2738693356513977,0.3410402238368988,0.5638114213943481,0.21495327353477478,0.2836162745952606,0.0010000000474974513
0.5269087553024292,0.29145729541778564,0.3466188311576843,0.5273100137710571,0.32710281014442444,0.3262890577316284,0.0010000000474974513
0.5454910397529602,0.2613065242767334,0.340737909078598,0.5449382066726685,0.2710280418395996,0.3325660228729248,0.0010000000474974513
0.5292786359786987,0.29271358251571655,0.3480153977870941,0.5462571382522583,0.2897196114063263,0.3240281641483307,0.0010000000474974513
0.512582004070282,0.2989949882030487,0.3560279905796051,0.5501293540000916,0.26635512709617615,0.3196902573108673,0.0010000000474974513
0.5322919487953186,0.27763819694519043,0.35145285725593567,0.5292850136756897,0.3177570104598999,0.3446469008922577,0.0010000000474974513
0.521919310092926,0.3065326511859894,0.3558329939842224,0.5278944969177246,0.2850467264652252,0.3356470763683319,0.0010000000474974513
0.5080172419548035,0.31658291816711426,0.3652140498161316,0.5316339135169983,0.2616822421550751,0.33157458901405334,0.0010000000474974513
0.517557680606842,0.31658291816711426,0.3609701693058014,0.5204900503158569,0.2850467264652252,0.3213132619857788,0.0010000000474974513
0.5058392286300659,0.3253768980503082,0.3645164370536804,0.5215177536010742,0.26635512709617615,0.3296581208705902,0.0010000000474974513
0.5207396149635315,0.3228643238544464,0.3661403954029083,0.548914909362793,0.26635512709617615,0.3194710314273834,0.0010000000474974513
0.5051425695419312,0.3190954625606537,0.36404070258140564,0.5457899570465088,0.29906541109085083,0.3310077488422394,0.0010000000474974513
0.5233535766601562,0.347989946603775,0.3738292157649994,0.5477695465087891,0.26635512709617615,0.3248402178287506,0.0010000000474974513
0.502632737159729,0.3304020166397095,0.3663199841976166,0.5498042106628418,0.2289719581604004,0.2960360050201416,0.0010000000474974513
0.49448493123054504,0.3329145610332489,0.3742789924144745,0.5379549264907837,0.257009357213974,0.3319849371910095,0.0010000000474974513
0.5034032464027405,0.3454773724079132,0.3640708029270172,0.5312971472740173,0.31308412551879883,0.3237330913543701,0.0010000000474974513
0.4760933220386505,0.37814071774482727,0.3905342221260071,0.5266651511192322,0.30841121077537537,0.3301803171634674,0.0010000000474974513
0.4848540723323822,0.3467336595058441,0.37781381607055664,0.5169886350631714,0.3457943797111511,0.3370881676673889,0.0010000000474974513
0.5125493407249451,0.36055275797843933,0.3699077367782593,0.5312581062316895,0.31308412551879883,0.2976897060871124,0.0010000000474974513
0.5074621438980103,0.34045225381851196,0.3621377646923065,0.5165338516235352,0.30841121077537537,0.3320818543434143,0.0010000000474974513
0.5083482265472412,0.3706030249595642,0.3809545040130615,0.5316934585571289,0.257009357213974,0.33108827471733093,0.0010000000474974513
0.5235738158226013,0.33919596672058105,0.37020671367645264,0.5617706775665283,0.21962617337703705,0.29562121629714966,0.0010000000474974513
0.5091202259063721,0.3304020166397095,0.3778347373008728,0.5281115770339966,0.31308412551879883,0.3570640981197357,0.0010000000474974513
0.4850456118583679,0.37185928225517273,0.3855118453502655,0.5208892822265625,0.3317756950855255,0.34858742356300354,0.0010000000474974513
0.4910058379173279,0.3680904507637024,0.38303110003471375,0.5120682120323181,0.3598130941390991,0.3658560514450073,0.0010000000474974513
0.4754078686237335,0.3680904507637024,0.3849412202835083,0.5041323900222778,0.3504672944545746,0.3409461975097656,0.0010000000474974513
0.4594636559486389,0.3919597864151001,0.39419999718666077,0.5093491077423096,0.3317756950855255,0.35940563678741455,0.0010000000474974513
0.5219951868057251,0.3693467378616333,0.3890475630760193,0.5001821517944336,0.3971962630748749,0.37013375759124756,0.0010000000474974513
0.4815067648887634,0.36306533217430115,0.3891974091529846,0.521358072757721,0.34112149477005005,0.38900184631347656,0.0010000000474974513
0.47371339797973633,0.38693466782569885,0.39601266384124756,0.5129371881484985,0.3177570104598999,0.3529617190361023,0.0010000000474974513
0.48897671699523926,0.3831658363342285,0.39276668429374695,0.5241358876228333,0.2850467264652252,0.3435712158679962,0.0010000000474974513
0.48442932963371277,0.3706030249595642,0.38944557309150696,0.5239840745925903,0.29906541109085083,0.3369690477848053,0.0010000000474974513
0.4685397148132324,0.402010053396225,0.39841505885124207,0.5032309293746948,0.3785046637058258,0.3560507297515869,0.0010000000474974513
0.4757833480834961,0.3793969750404358,0.39382317662239075,0.5237056612968445,0.2850467264652252,0.33115747570991516,0.0010000000474974513
0.48218682408332825,0.39824119210243225,0.3982959985733032,0.5226366519927979,0.31308412551879883,0.3300358057022095,0.0010000000474974513
0.4677300453186035,0.40829145908355713,0.40335017442703247,0.520739734172821,0.25233644247055054,0.3272024691104889,0.0010000000474974513
