best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44959136843681335,1.1744418144226074,0.4640406668186188,0.39093485474586487,0.0010000000474974513,92
