best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47655197978019714,1.6054952144622803,0.3654383718967438,0.3220018744468689,0.0010000000474974513,90
