best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45194339752197266,0.5224254727363586,0.4578726589679718,0.39716312289237976,0.0010000000474974513,99
