best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.31703266501426697,1.5102055072784424,0.5904762148857117,0.574266791343689,0.0010000000474974513,95
