best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.49695658683776855,0.6482305526733398,0.36596617102622986,0.41447052359580994,0.0010000000474974513,78
