best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44773295521736145,0.7529267072677612,0.44116899371147156,0.24740320444107056,0.0010000000474974513,99
