best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4556078314781189,1.5432080030441284,0.3990249037742615,0.49570199847221375,0.0010000000474974513,90
