best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44415950775146484,0.5313337445259094,0.432329386472702,0.3787234127521515,0.0010000000474974513,97
