best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5096287727355957,0.7562454342842102,0.43282413482666016,0.3531976640224457,0.0010000000474974513,116
