best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45158079266548157,0.6278278231620789,0.4283354580402374,0.2799811065196991,0.0010000000474974513,98
