best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.49517062306404114,1.4481960535049438,0.3165726065635681,0.40392908453941345,0.0010000000474974513,96
