best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.41422608494758606,0.6980841755867004,0.5080726742744446,0.35084426403045654,0.0010000000474974513,118
