best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44043946266174316,0.5335615277290344,0.4403354823589325,0.3063829839229584,0.0010000000474974513,90
