best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44717100262641907,1.2078888416290283,0.39593392610549927,0.27289897203445435,0.0010000000474974513,90
