best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3470231592655182,1.601968765258789,0.5432384014129639,0.47277936339378357,0.0010000000474974513,92
