best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4421793520450592,0.5278366804122925,0.44834160804748535,0.38723403215408325,0.0010000000474974513,95
