best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4860812723636627,1.0383490324020386,0.3628970682621002,0.286591112613678,0.0010000000474974513,92
