best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4505659341812134,0.5311341881752014,0.4563477039337158,0.3645389974117279,0.0010000000474974513,75
