best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4639225900173187,1.68741774559021,0.377636581659317,0.3191690146923065,0.0010000000474974513,99
