best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4542694687843323,0.5267583131790161,0.40754860639572144,0.32482269406318665,0.0010000000474974513,81
