best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.30413874983787537,0.7576414346694946,0.6582914590835571,0.3598130941390991,0.0010000000474974513,118
