best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.40371623635292053,0.9352622628211975,0.5605449080467224,0.35647279024124146,0.0010000000474974513,118
