best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4335170388221741,1.101242184638977,0.4226568341255188,0.4548022747039795,0.0010000000474974513,99
