best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4468313753604889,0.5363748073577881,0.432329386472702,0.3120567500591278,0.0010000000474974513,78
