best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43362969160079956,0.5139912962913513,0.4887533485889435,0.3602837026119232,0.0010000000474974513,89
