best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4377427399158478,1.167284369468689,0.4078730046749115,0.4115420877933502,0.0010000000474974513,99
