best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.48063740134239197,1.2812637090682983,0.33248665928840637,0.38041430711746216,0.0010000000474974513,93
