loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8047252297401428,0.11548159271478653,0.19538959860801697,0.8037333488464355,0.12921348214149475,0.16775135695934296,0.001
0.7643281817436218,0.1356530487537384,0.2122768759727478,0.7496105432510376,0.12921348214149475,0.16835002601146698,0.001
0.7060787081718445,0.1417044848203659,0.2190367728471756,0.769865870475769,0.09925093501806259,0.16498324275016785,0.001
0.6860101819038391,0.16137166321277618,0.23833642899990082,0.6811997890472412,0.13670411705970764,0.2796245217323303,0.001
0.6647759079933167,0.1911245584487915,0.2625681757926941,0.742697536945343,0.08614232391119003,0.2767942249774933,0.001
0.646295428276062,0.21684317290782928,0.273749977350235,0.7187477350234985,0.18539325892925262,0.24328546226024628,0.001
0.6307716369628906,0.2223903238773346,0.28117817640304565,0.7066523432731628,0.1760299652814865,0.30886226892471313,0.001
0.6214931607246399,0.2344931960105896,0.28351902961730957,0.686953604221344,0.16292135417461395,0.29991307854652405,0.001
0.5942384004592896,0.2708018124103546,0.30189260840415955,0.6922258138656616,0.1591760367155075,0.26955872774124146,0.001
0.5938116312026978,0.26828038692474365,0.3095514476299286,0.7024148106575012,0.14794006943702698,0.24005474150180817,0.001
0.584572970867157,0.2829046845436096,0.32036757469177246,0.6997212171554565,0.1591760367155075,0.2710523009300232,0.001
0.5631599426269531,0.2909732758998871,0.3245267868041992,0.6853758096694946,0.18913857638835907,0.28951308131217957,0.001
0.5725946426391602,0.2975289821624756,0.32957059144973755,0.6652801036834717,0.18164794147014618,0.3294219970703125,0.001
0.5599165558815002,0.2849218249320984,0.33054181933403015,0.717362105846405,0.1591760367155075,0.324288934469223,0.001
0.5518965721130371,0.29904186725616455,0.33283528685569763,0.7246789932250977,0.2003745287656784,0.33250975608825684,0.001
0.5498893857002258,0.2909732758998871,0.34225186705589294,0.6993227601051331,0.20973782241344452,0.32665616273880005,0.001
0.547143280506134,0.3146747350692749,0.3464887738227844,0.7389206886291504,0.19475655257701874,0.2829359173774719,0.001
0.5493321418762207,0.31114473938941956,0.3412417769432068,0.7184863686561584,0.14794006943702698,0.3075556755065918,0.001
0.5291183590888977,0.3388804793357849,0.3508981764316559,0.6910274028778076,0.20411984622478485,0.32774168252944946,0.001
0.527877926826477,0.33686333894729614,0.3599478602409363,0.7100529670715332,0.1835206001996994,0.32733336091041565,0.001
0.5285770893096924,0.3222390413284302,0.3495548665523529,0.7063018083572388,0.22097378969192505,0.3314383029937744,0.001
0.5218238830566406,0.3393847644329071,0.3625887632369995,0.7321682572364807,0.18726591765880585,0.3204066753387451,0.001
0.5197350978851318,0.3348461985588074,0.35377997159957886,0.7795647978782654,0.20599250495433807,0.315579891204834,0.001
0.5214636325836182,0.3469490706920624,0.3683423697948456,0.7210368514060974,0.2602996230125427,0.34098467230796814,0.001
0.5290359258651733,0.3509833514690399,0.3564581573009491,0.7597448229789734,0.20411984622478485,0.33214300870895386,0.001
0.5086918473243713,0.3454362154006958,0.36331814527511597,0.7852847576141357,0.21161048114299774,0.32963722944259644,0.001
