loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.9147042632102966,0.14698491990566254,0.21871010959148407,0.6336467862129211,0.28037384152412415,0.24416948854923248,0.0010000000474974513
0.9226930737495422,0.18467336893081665,0.2564692795276642,0.6287724375724792,0.20093457400798798,0.32122036814689636,0.0010000000474974513
0.8844313621520996,0.1796482354402542,0.25638049840927124,0.5687087774276733,0.18691588938236237,0.2826918959617615,0.0010000000474974513
0.8274679780006409,0.16206030547618866,0.2461669147014618,0.5754054188728333,0.1682243049144745,0.28131645917892456,0.0010000000474974513
0.726567804813385,0.18090452253818512,0.2563503086566925,0.5836597084999084,0.07009346038103104,0.2621455490589142,0.0010000000474974513
0.6799896359443665,0.19597989320755005,0.2567952871322632,0.5719878077507019,0.19158878922462463,0.28076663613319397,0.0010000000474974513
0.6366837620735168,0.1922110617160797,0.2659747004508972,0.5629485845565796,0.19158878922462463,0.29665085673332214,0.0010000000474974513
0.680397093296051,0.18341708183288574,0.2651161551475525,0.5850590467453003,0.14018692076206207,0.2877582311630249,0.0010000000474974513
0.6490613222122192,0.18467336893081665,0.2693081498146057,0.576669454574585,0.14953270554542542,0.28160786628723145,0.0010000000474974513
0.6137585043907166,0.17587940394878387,0.2863813042640686,0.5785648822784424,0.20093457400798798,0.28867146372795105,0.0010000000474974513
0.5944604873657227,0.18467336893081665,0.2899295389652252,0.5699158310890198,0.17289718985557556,0.2945044934749603,0.0010000000474974513
0.5973657369613647,0.24120603501796722,0.3026430904865265,0.5724186897277832,0.17289718985557556,0.29130226373672485,0.0010000000474974513
0.5675222277641296,0.23492462933063507,0.3068995475769043,0.5684564709663391,0.18691588938236237,0.28555989265441895,0.0010000000474974513
0.5711196064949036,0.24623115360736847,0.30965912342071533,0.5543707013130188,0.2757009267807007,0.3043740689754486,0.0010000000474974513
0.560525119304657,0.2613065242767334,0.31845730543136597,0.5625293850898743,0.21962617337703705,0.2949725389480591,0.0010000000474974513
0.5503882169723511,0.2876884341239929,0.3315144181251526,0.5725935697555542,0.23364485800266266,0.28989100456237793,0.0010000000474974513
0.5481499433517456,0.26758792996406555,0.3212897777557373,0.5562294125556946,0.2616822421550751,0.29141765832901,0.0010000000474974513
0.5418555736541748,0.286432147026062,0.34869468212127686,0.5947245955467224,0.18691588938236237,0.2920905649662018,0.0010000000474974513
0.5561873912811279,0.26884421706199646,0.3178013265132904,0.5575327277183533,0.3317756950855255,0.30104947090148926,0.0010000000474974513
0.5705972909927368,0.2763819098472595,0.3432330787181854,0.5829299688339233,0.21962617337703705,0.2841946482658386,0.0010000000474974513
0.5493754744529724,0.295226126909256,0.33543071150779724,0.5641912221908569,0.23831775784492493,0.2890908718109131,0.0010000000474974513
0.558690071105957,0.29020100831985474,0.3293437957763672,0.5789370536804199,0.2102803736925125,0.27162420749664307,0.0010000000474974513
0.568330705165863,0.2989949882030487,0.3525433838367462,0.5861638784408569,0.19158878922462463,0.2827187776565552,0.0010000000474974513
0.5228557586669922,0.2851758897304535,0.35573506355285645,0.5768596529960632,0.20093457400798798,0.2909546196460724,0.0010000000474974513
0.5223439931869507,0.3304020166397095,0.35679635405540466,0.5435482859611511,0.257009357213974,0.3042125701904297,0.0010000000474974513
0.5653755068778992,0.2939698398113251,0.3311088979244232,0.5598659515380859,0.2429906576871872,0.28867077827453613,0.0010000000474974513
0.5321053862571716,0.29145729541778564,0.3557891845703125,0.5792667865753174,0.19158878922462463,0.2895386219024658,0.0010000000474974513
0.5147851705551147,0.3190954625606537,0.3567642271518707,0.5569542646408081,0.18691588938236237,0.2957053482532501,0.0010000000474974513
0.5437459349632263,0.3216080367565155,0.34116509556770325,0.5701923966407776,0.1822429895401001,0.2770009934902191,0.0010000000474974513
0.5458749532699585,0.31407034397125244,0.3544481694698334,0.5624578595161438,0.17757008969783783,0.29434171319007874,0.0010000000474974513
0.5274310111999512,0.286432147026062,0.35279080271720886,0.5705850124359131,0.1962616890668869,0.28993815183639526,0.0010000000474974513
0.5180320739746094,0.3065326511859894,0.36337682604789734,0.5659756064414978,0.21495327353477478,0.2958245575428009,0.0010000000474974513
0.5207351446151733,0.35175880789756775,0.37009644508361816,0.5742431879043579,0.19158878922462463,0.30050525069236755,0.0010000000474974513
0.4979648292064667,0.35175880789756775,0.3677818179130554,0.5743745565414429,0.23831775784492493,0.29647377133369446,0.0010000000474974513
0.539254367351532,0.3190954625606537,0.3504360020160675,0.5637649893760681,0.24766355752944946,0.3166348934173584,0.0010000000474974513
0.501709520816803,0.32788944244384766,0.37013939023017883,0.5554890036582947,0.2289719581604004,0.30291685461997986,0.0010000000474974513
0.5107136964797974,0.3216080367565155,0.37738141417503357,0.5691860318183899,0.21495327353477478,0.2855149507522583,0.0010000000474974513
0.48553723096847534,0.3429648280143738,0.37668848037719727,0.5691863298416138,0.19158878922462463,0.271134614944458,0.0010000000474974513
0.5227369070053101,0.31658291816711426,0.35971495509147644,0.5776853561401367,0.19158878922462463,0.2848697900772095,0.0010000000474974513
0.497074693441391,0.347989946603775,0.3744937479496002,0.5625501871109009,0.1962616890668869,0.27963536977767944,0.0010000000474974513
0.5358738303184509,0.295226126909256,0.35638976097106934,0.5869001150131226,0.19158878922462463,0.2594340741634369,0.0010000000474974513
0.5027642846107483,0.3542713522911072,0.35919925570487976,0.5715848803520203,0.13084112107753754,0.26895052194595337,0.0010000000474974513
0.5869150757789612,0.34170854091644287,0.3592038154602051,0.5648213624954224,0.1962616890668869,0.28417545557022095,0.0010000000474974513
0.5097866058349609,0.3253768980503082,0.37136736512184143,0.5497192144393921,0.20560747385025024,0.28724607825279236,0.0010000000474974513
0.5175036191940308,0.3442211151123047,0.3623307943344116,0.5592791438102722,0.22429905831813812,0.30433210730552673,0.0010000000474974513
0.49853459000587463,0.34924623370170593,0.3819355368614197,0.5542935729026794,0.2429906576871872,0.30546286702156067,0.0010000000474974513
0.5069679617881775,0.3442211151123047,0.3853086531162262,0.5774357914924622,0.19158878922462463,0.27423885464668274,0.0010000000474974513
0.5535032749176025,0.34170854091644287,0.3679395020008087,0.5643455386161804,0.23364485800266266,0.2951214611530304,0.0010000000474974513
0.4848659634590149,0.3103015124797821,0.3657006621360779,0.5556864738464355,0.24766355752944946,0.29281365871429443,0.0010000000474974513
0.49169349670410156,0.37311556935310364,0.38587939739227295,0.556708812713623,0.23831775784492493,0.29858487844467163,0.0010000000474974513
0.5773540139198303,0.37814071774482727,0.373026967048645,0.6652498841285706,0.11214952915906906,0.2032056599855423,0.0010000000474974513
0.5222510695457458,0.34045225381851196,0.3554286062717438,0.5292291641235352,0.29439252614974976,0.30455490946769714,0.0010000000474974513
0.5125311613082886,0.36055275797843933,0.36818626523017883,0.5508933663368225,0.25233644247055054,0.3094334304332733,0.0010000000474974513
0.502638041973114,0.37688443064689636,0.36971452832221985,0.5524011850357056,0.20093457400798798,0.3011743724346161,0.0010000000474974513
0.5021020174026489,0.3706030249595642,0.3754051625728607,0.5758829712867737,0.2710280418395996,0.30787238478660583,0.0010000000474974513
0.5054501295089722,0.36055275797843933,0.37618714570999146,0.5367660522460938,0.2710280418395996,0.30729979276657104,0.0010000000474974513
0.47030600905418396,0.3542713522911072,0.38947901129722595,0.5683351755142212,0.21495327353477478,0.2988118529319763,0.0010000000474974513
0.4707487225532532,0.3819095492362976,0.3965754806995392,0.5712626576423645,0.21962617337703705,0.30454540252685547,0.0010000000474974513
0.4797647297382355,0.37437185645103455,0.39311447739601135,0.5579065084457397,0.24766355752944946,0.2939387559890747,0.0010000000474974513
0.5030636191368103,0.35301506519317627,0.37761756777763367,0.5512441992759705,0.21962617337703705,0.283047080039978,0.0010000000474974513
0.47816359996795654,0.3831658363342285,0.397372841835022,0.5482166409492493,0.2710280418395996,0.3057657778263092,0.0010000000474974513
0.44895458221435547,0.40954774618148804,0.40108799934387207,0.5568503141403198,0.24766355752944946,0.29845958948135376,0.0010000000474974513
0.5051725506782532,0.40954774618148804,0.4133405089378357,0.5643249750137329,0.2616822421550751,0.29742515087127686,0.0010000000474974513
0.4658982455730438,0.39698493480682373,0.3959748446941376,0.5803377628326416,0.21962617337703705,0.2891652286052704,0.0010000000474974513
0.465836763381958,0.39824119210243225,0.3911817669868469,0.5569291710853577,0.2102803736925125,0.29169169068336487,0.0010000000474974513
0.48691093921661377,0.3919597864151001,0.39598459005355835,0.556040346622467,0.23364485800266266,0.3141128420829773,0.0010000000474974513
0.4913657009601593,0.4057788848876953,0.3871634900569916,0.5839369297027588,0.17289718985557556,0.2869267761707306,0.0010000000474974513
0.4951537251472473,0.393216073513031,0.38822343945503235,0.5513875484466553,0.2710280418395996,0.310502290725708,0.0010000000474974513
0.4995114505290985,0.3793969750404358,0.38062041997909546,0.5529378652572632,0.22429905831813812,0.3010967969894409,0.0010000000474974513
0.4494067132472992,0.4309045374393463,0.40160074830055237,0.546925961971283,0.26635512709617615,0.30572396516799927,0.0010000000474974513
0.4980228841304779,0.40829145908355713,0.4057844877243042,0.5684273838996887,0.20093457400798798,0.29502370953559875,0.0010000000474974513
0.4812450706958771,0.402010053396225,0.40651530027389526,0.5584647059440613,0.2757009267807007,0.29425206780433655,0.0010000000474974513
0.46054160594940186,0.42336684465408325,0.396646648645401,0.5622608661651611,0.24766355752944946,0.30164629220962524,0.0010000000474974513
0.4499272108078003,0.3919597864151001,0.4102436304092407,0.5603503584861755,0.23364485800266266,0.2958509624004364,0.0010000000474974513
0.4599084258079529,0.44849246740341187,0.41026362776756287,0.5686404705047607,0.28037384152412415,0.30785396695137024,0.0010000000474974513
0.4542895257472992,0.3957286477088928,0.4048399329185486,0.5843868255615234,0.20560747385025024,0.282419890165329,0.0010000000474974513
0.46054622530937195,0.4283919632434845,0.39890044927597046,0.5710206627845764,0.257009357213974,0.3076499402523041,0.0010000000474974513
0.46006569266319275,0.42336684465408325,0.4138123691082001,0.5565853118896484,0.257009357213974,0.31898555159568787,0.0010000000474974513
0.46148183941841125,0.43216079473495483,0.4094727337360382,0.5786098837852478,0.2897196114063263,0.3257281482219696,0.0010000000474974513
0.4452674984931946,0.4183416962623596,0.4096953868865967,0.5468741059303284,0.32710281014442444,0.3288722336292267,0.0010000000474974513
0.47317707538604736,0.42211055755615234,0.416020005941391,0.5549848675727844,0.24766355752944946,0.3017261326313019,0.0010000000474974513
0.4617569148540497,0.43592965602874756,0.410207599401474,0.5329604744911194,0.3177570104598999,0.3350525200366974,0.0010000000474974513
0.4321800768375397,0.44597989320755005,0.4296742081642151,0.5464173555374146,0.2897196114063263,0.31546294689178467,0.0010000000474974513
0.47346967458724976,0.42336684465408325,0.41361233592033386,0.5633338093757629,0.25233644247055054,0.3144336938858032,0.0010000000474974513
0.47327467799186707,0.3819095492362976,0.39731261134147644,0.5596573948860168,0.2616822421550751,0.28592076897621155,0.0010000000474974513
0.46353793144226074,0.4510050117969513,0.413777232170105,0.5890992879867554,0.23364485800266266,0.32000938057899475,0.0010000000474974513
0.4814707040786743,0.40954774618148804,0.4064830541610718,0.5905846357345581,0.23364485800266266,0.2994152009487152,0.0010000000474974513
0.44016095995903015,0.4032663404941559,0.40862545371055603,0.5528154373168945,0.29906541109085083,0.30856627225875854,0.0010000000474974513
0.4438599646091461,0.4434673488140106,0.42766982316970825,0.5853759050369263,0.2616822421550751,0.2994638681411743,0.0010000000474974513
0.4838317930698395,0.4296482503414154,0.40982508659362793,0.586506187915802,0.23364485800266266,0.27965644001960754,0.0010000000474974513
0.4487554728984833,0.402010053396225,0.41702884435653687,0.6015940308570862,0.26635512709617615,0.313315749168396,0.0010000000474974513
0.4409112334251404,0.4271356761455536,0.4080619513988495,0.5493388772010803,0.2710280418395996,0.3207991123199463,0.0010000000474974513
0.47561904788017273,0.4183416962623596,0.4178614020347595,0.601824939250946,0.2757009267807007,0.31504034996032715,0.0010000000474974513
