best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44580718874931335,1.4147051572799683,0.4111816883087158,0.26156750321388245,0.0010000000474974513,98
