best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4665539562702179,0.7507248520851135,0.3827191889286041,0.25637394189834595,0.0010000000474974513,65
