best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44300469756126404,0.5272412300109863,0.42546701431274414,0.38014185428619385,0.0010000000474974513,99
