best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4701412320137024,0.5780264139175415,0.37666794657707214,0.31773048639297485,0.0010000000474974513,95
