best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4660221040248871,0.7852736711502075,0.43443456292152405,0.3588290810585022,0.0010000000474974513,92
