best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4728371798992157,0.6182467341423035,0.35913076996803284,0.3120567500591278,0.0010000000474974513,95
