best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4804531931877136,0.5962992906570435,0.43804803490638733,0.2808510661125183,0.0010000000474974513,90
