best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4597970247268677,0.8673281669616699,0.44447267055511475,0.36827194690704346,0.0010000000474974513,97
