best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4349742531776428,0.530821681022644,0.45482271909713745,0.34893617033958435,0.0010000000474974513,97
