best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46323078870773315,1.0842841863632202,0.42642948031425476,0.2799811065196991,0.0010000000474974513,93
