best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46385690569877625,0.850490152835846,0.38411688804626465,0.26676109433174133,0.0010000000474974513,96
