best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4816717207431793,0.8882442116737366,0.3738246560096741,0.2889518439769745,0.0010000000474974513,87
