best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4598671495914459,0.5314655303955078,0.4567289352416992,0.39716312289237976,0.0010000000474974513,96
