best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.47343432903289795,0.5573659539222717,0.41364848613739014,0.32765957713127136,0.0010000000474974513,89
