headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm 
[2.94737816 0.03544227 4.6159029 ],[14.11349964 29.52590561 -3.82913709],[ 0.54023391 -0.01947715  0.8412894 ],[ 3.35210657 -0.16369119  5.02281809],[0. 0. 0.],[3.69993401e+00 1.89907849e-03 5.78204536e+00],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1463.47888183594,[-0.02304129  0.00102114 -0.00392694],[ 0.03748474 -0.24854201 -0.01134469],[ 0.00316038 -0.01571241  0.02741823],[0. 0. 0.],[-0.01430369 -0.02164722  0.00858191],5.476755768979871,32.94893420124017,0.9999999466774684,6.040870369554902,0.0,6.864514829837379,0.0,0.0,0.02339582389523362,0.2516087005942358,0.031758896549558276,0.0,0.027328497863199012
[2.94206786 0.03567762 4.61499786],[14.60848141 26.24393654 -3.97894239],[ 0.53693736 -0.02446616  0.84326726],[ 3.35283494 -0.16731241  5.02913713],[0. 0. 0.],[ 3.70127034e+00 -2.11541355e-03  5.78104973e+00],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1463.70935058594,[ 0.010239    0.01059778 -0.00436413],[-0.12774907  0.31409933  0.08942174],[ 0.01596483  0.0155156  -0.00446667],[0. 0. 0.],[-0.02099431 -0.05206518  0.01146775],5.473138174471344,30.298249399056566,0.9999999961605817,6.046628473489996,0.0,6.864396738298537,0.0,0.0,0.015368658150942877,0.3506771461259423,0.022705962420289483,0.0,0.05729793113864668
[2.94411516 0.03779665 4.61412525],[13.14494228 29.84237099 -2.95449495],[ 0.53273952 -0.03487665  0.84556025],[ 3.35602713 -0.16421005  5.02824402],[0. 0. 0.],[ 3.71513486e+00 -1.22949481e-03  5.77069092e+00],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1463.90930175781,[0.00030418 0.01385576 0.039126  ],[-0.07575711 -0.30068204 -0.0255476 ],[-0.01681306 -0.02324809  0.00977484],[0. 0. 0.],[-0.0089048   0.0198568   0.00635892],5.473517563008747,32.7427191019662,0.9999999589979907,6.047571489748759,0.0,6.863169982127329,0.0,0.0,0.041508054469406246,0.3111294106044865,0.03031006598887149,0.0,0.02267209045756963
[2.94418597 0.04102211 4.62323332],[12.13451099 25.8319416  -3.29524302],[ 0.53066659 -0.03025423  0.84704053],[ 3.35211325 -0.16962193  5.03051949],[0. 0. 0.],[ 3.70654678 -0.01046927  5.77711248],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1464.14208984375,[0.06689988 0.02123445 0.07705447],[-0.09090459  0.23724274  0.05373957],[-0.04456741  0.20756785  0.0556034 ],[0. 0. 0.],[ 0.01044065  0.00781023 -0.00628699],5.48125899481634,28.729674392852797,1.0000000069683235,6.047442526627883,0.0,6.863936721451649,0.0,0.0,0.10422997481629859,0.25968385181015224,0.21945934927418081,0.0,0.01447526433149294
[2.95759535 0.04527833 4.63867807],[11.0905323  28.55651665 -2.67807984],[ 0.53275931 -0.02868875  0.84578037],[ 3.34318018 -0.12801714  5.0416646 ],[0. 0. 0.],[3.6705761  0.06078693 5.80394268],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1464.34252929688,[0.17085349 0.02662368 0.17904074],[-0.15962431  0.00801122 -0.02359991],[0.02522485 0.26238156 0.20724139],[0. 0. 0.],[ 0.01458715 -0.00420325 -0.00936928],5.501522938714699,30.751368448228742,0.9999999820335363,6.050754006290673,0.0,6.867501333201943,0.0,0.0,0.24890825986052947,0.1615582087222609,0.33530489271516456,0.0,0.017839159107773745
[2.99248767 0.05071552 4.67524242],[ 9.22274399 28.65025711 -2.95422602],[ 0.53573835 -0.02954715  0.84386694],[ 3.34833169 -0.07443263  5.08398819],[0. 0. 0.],[3.63143778 0.15438566 5.83312607],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1464.54675292969,[0.32090407 0.01250606 0.32852564],[-0.26511475 -0.06927183 -0.02604162],[ 0.04063689 -0.28058468 -0.09806732],[0. 0. 0.],[-0.00120636  0.00439443  0.00091683],5.551166205044516,30.242746081194806,1.0000000161971556,6.0880047005566365,0.0,6.872884037742875,0.0,0.0,0.4594180247779055,0.27525003394421116,0.2999938642918929,0.0,0.004648317055348587
[3.06581926 0.05357335 4.75031567],[ 5.7516017  27.74328232 -3.29518843],[ 0.53546268 -0.02854296  0.84407645],[ 3.35761786 -0.13855061  5.06157827],[0. 0. 0.],[3.64305997 0.05527315 5.82838011],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1464.77526855469,[ 0.38920887 -0.03917999  0.3567631 ],[-0.05916178 -0.11897699 -0.04880306],[-0.04837232 -0.9199658  -0.52920177],[0. 0. 0.],[-0.02809995  0.00949185  0.0180003 ],5.6539912264081975,28.524181015788827,1.0000000203029538,6.075554999634401,0.0,6.873496616707369,0.0,0.0,0.5294322665891871,0.14155345008431755,1.0624177490334281,0.0,0.034694565913460734
[3.14582753 0.04551926 4.82365417],[ 5.05478907 26.34196091 -3.86999512],[ 0.52968627 -0.02659175  0.84777671],[ 3.34767413 -0.32766467  4.95279217],[0. 0. 0.],[ 3.64872336 -0.32725036  5.81194878],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1464.98083496094,[ 0.26673704 -0.06183919  0.45952313],[ 0.15690099 -0.03905928  0.13724972],[ 0.32733622 -0.13597874  0.23660326],[0. 0. 0.],[-0.04166998 -0.00846081  0.02543979],5.75898797194068,27.1003073624079,1.000000009925005,5.98702233871044,0.0,6.870154551599149,0.0,0.0,0.5349151715220556,0.21208732402219643,0.42616935552219487,0.0,0.049549525771362
[3.20661831 0.03142578 4.92838192],[ 7.10360384 25.83192444 -2.07778692],[ 0.52018946 -0.02852001  0.85357457],[ 3.42227578 -0.35865495  5.0067153 ],[0. 0. 0.],[ 3.69133425 -0.43395662  5.776649  ],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1465.20874023438,[ 0.21622494 -0.06394318  0.59936494],[-0.04751642  0.25470534  0.02885359],[0.35394754 0.3867941  0.75837732],[0. 0. 0.],[-0.02116281  0.00036476  0.01283711],5.879824564347629,26.87129893034878,1.0000000115637302,6.075179253989809,0.0,6.869056742176543,0.0,0.0,0.6403751112597419,0.260701268518253,0.9219678366099991,0.0,0.024754574264319238
[3.2500639  0.01857782 5.04881096],[ 6.55658007 28.7641716  -1.74561536],[ 0.51593727 -0.02844672  0.85615391],[ 3.49339366 -0.28093728  5.15909433],[0. 0. 0.],[ 3.70685768 -0.20758705  5.77172756],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1465.40966796875,[0.15109945 0.06094896 0.73519187],[0.37385568 0.12384013 0.16088661],[0.39313497 0.53323043 1.0761232 ],[0. 0. 0.],[ 0.02199225 -0.01238968 -0.01376152],6.004477709434725,29.553569717052305,0.9999999955114014,6.236904629865077,0.0,6.862705392283167,0.0,0.0,0.7530291525200293,0.4254279621594258,1.2636973267395066,0.0,0.028749652082431798
[3.28040552 0.03081672 5.19644165],[10.85790825 30.18899155  0.10543607],[ 0.52035344 -0.03093464  0.85339051],[ 3.57233739 -0.17386159  5.37518597],[0. 0. 0.],[ 3.7046113  -0.04078068  5.7789588 ],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1465.61047363281,[0.24984581 0.06531382 0.51421155],[-0.01434614  0.0077298  -0.11816889],[0.37218793 0.4005644  0.9670934 ],[0. 0. 0.],[ 0.04464833 -0.04789211 -0.02969076],6.145324717293605,32.08240170107806,1.0000000108527456,6.456349312783888,0.0,6.864559180386981,0.0,0.0,0.5754149321224483,0.11928725426691275,1.1109659524726627,0.0,0.07189345517916201
[3.34067106 0.04657113 5.3204751 ],[10.65963936 30.29582024 -1.52770162],[ 0.5311231  -0.04248674  0.84622878],[ 3.66211319 -0.07724108  5.60845947],[0. 0. 0.],[ 3.70033264 -0.00609875  5.78294992],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1465.85168457031,[ 0.30257224 -0.00516792  0.37556108],[-0.13309967 -0.18947108  0.04424655],[0.30396641 0.09954126 0.6193209 ],[0. 0. 0.],[ 0.06774442 -0.03193925 -0.04513228],6.282492126772863,32.15273716601183,1.0000000088787422,6.698645897098596,0.0,6.865494059580564,0.0,0.0,0.48230985194380466,0.2357383541675694,0.6970383165358413,0.0,0.08744338535823654
[3.40829921 0.04541604 5.40441704],[ 8.95513535 27.86941147 -0.96107042],[ 0.54626471 -0.04962551  0.83614123],[ 3.73005295 -0.05499254  5.74688435],[0. 0. 0.],[ 5.65563488  1.57349825 10.7410965 ],[0. 0. 0.],[0. 0. 0.],MediasManager (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1466.0751953125,[ 0.15498005 -0.00086786  0.18840217],[ 0.24240573  0.01238186 -0.02919509],[0.29199992 0.05560515 0.62537848],[0. 0. 0.],[ 0.02896302 -0.01456293 -0.01995972],6.389545337991307,29.28860189571051,0.9999999883182661,6.851496103807829,0.0,12.240639549683705,0.0,0.0,0.24395685931892472,0.24447127168154098,0.6924262685237427,0.0,0.038070016317266184
[3.43934441 0.04524219 5.44215727],[11.7373085  28.01152229 -1.29615235],[ 0.5520665  -0.05254272  0.83214295],[ 3.78854561 -0.04385386  5.87215853],[0. 0. 0.],[ 5.58936024  1.51604652 10.92633247],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,1466.27551269531,[0.0526692 0.0032879 0.0801881],[-0.07366037 -0.16780836  0.00279665],[ 0.17910095 -0.03533342  0.32829811],[0. 0. 0.],[-0.00506229 -0.00192826  0.00323111],6.438028621825137,30.398845421742696,1.0000000253350214,6.988365099186062,0.0,12.366247864668729,0.0,0.0,0.09599472397096415,0.1832847993204961,0.375639791042655,0.0,0.006307536254936795
[3.45167589 0.04601199 5.46093178],[10.74917603 25.76042175 -1.25863612],[ 0.55088127 -0.05299418  0.83289945],[ 3.83047867 -0.0521265   5.94902325],[0. 0. 0.],[3.87951684e+00 4.00604773e-03 6.14126158e+00],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1466.50964355469,[0.14909842 0.02222985 0.09037289],[-0.08413781 -0.03471247 -0.06941596],[ 0.08328668 -0.03344653  0.14451899],[0. 0. 0.],[-0.03590604  0.01235821  0.02424985],6.460492198696454,27.94151533093035,1.0000000244750535,7.075744596200134,0.0,7.264004455167784,0.0,0.0,0.17576052922139543,0.11446703303233154,0.17012078439884154,0.0,0.04505579277934699
[3.48647523 0.0512004  5.48202467],[ 9.62402248 25.29622078 -2.18691802],[ 0.54250085 -0.05010979  0.83855933],[ 3.84991765 -0.05993287  5.98275375],[0. 0. 0.],[ 3.89899611e+00 -2.80125998e-03  6.16991758e+00],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1466.74304199219,[0.20841417 0.02512721 0.10721012],[-0.16747321 -0.33085208 -0.10417649],[0.0718989  0.04947515 0.11626713],[0. 0. 0.],[-0.0406415  -0.00534255  0.02569229],6.496978180995779,27.153327695101687,0.9999999582511484,7.114689054321305,0.0,7.298634224051875,0.0,0.0,0.23571561858174914,0.3851793288613889,0.1453798032464695,0.0,0.048377353518594034
[3.52847862 0.05626449 5.50363159],[ 7.69016218 21.47577858 -3.38987327],[ 0.53431004 -0.05118652  0.8437373 ],[ 3.86440802 -0.04996175  6.00618601],[0. 0. 0.],[3.91231561 0.01412204 6.20276213],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1466.94458007813,[0.17628448 0.0296708  0.14681643],[-0.19273955 -0.36987385 -0.12459439],[0.10094789 0.03516149 0.36890963],[0. 0. 0.],[-0.06941122  0.00095096  0.04309868],6.537835098903753,23.06163265575679,0.999999960153751,7.142157647370049,0.0,7.333530585228213,0.0,0.0,0.23132582880495017,0.4352918110280671,0.38408478811187013,0.0,0.0817087374990074
[3.5692358  0.06312442 5.53757572],[ 5.13697004 16.57611465 -5.04035664],[ 0.51826209 -0.05096666  0.85370177],[ 3.88774729 -0.04183237  6.09147835],[0. 0. 0.],[3.91128635 0.00696152 6.25785732],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1467.17578125,[ 0.11115272 -0.05005281  0.0684613 ],[ 0.0573909  -0.21087875 -0.15716287],[0.17068156 0.00552218 0.26095551],[0. 0. 0.],[-0.0807427 -0.0111408  0.0473061],6.588487973299095,18.071005320224696,0.999999952493861,7.226509349744359,0.0,7.379633302369889,0.0,0.0,0.13981116143366173,0.26919088444649375,0.31186610625525085,0.0,0.09424100785467049
[3.5915966  0.0530552  5.55134821],[ 5.79847479 14.14546299 -6.85186291],[ 0.50201893 -0.05320787  0.86321843],[ 3.92208362 -0.04072146  6.14397526],[0. 0. 0.],[ 5.26261473  1.48410785 11.31479836],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1467.376953125,[-0.04832     0.01879812 -0.09237508],[0.04494255 0.33355238 0.10547657],[-0.02364776  0.03049835 -0.00987178],[0. 0. 0.],[-0.06528668 -0.00475664  0.03691819],6.612098604651247,16.75304325705429,1.0000000673447906,7.2892269891718895,0.0,12.566716026790637,0.0,0.0,0.10593086365637566,0.3527071459255329,0.03983488269030175,0.0,0.07515270308012437
[3.58041906 0.05740364 5.52997971],[ 6.39413643 18.5663147  -5.45389271],[ 0.4869166  -0.05430819  0.87175846],[ 3.91661334 -0.03366648  6.14169168],[0. 0. 0.],[3.94398212e+00 5.26370853e-03 6.28357172e+00],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1467.60827636719,[-0.1370411  -0.01034754 -0.10770021],[-0.05939427  0.229917    0.10151656],[-0.30522633 -0.50747956 -0.82625514],[0. 0. 0.],[-0.04722946  0.00559165  0.0263883 ],6.58812351095757,20.379842192148946,0.9999999856502902,7.284323595253621,0.0,7.418779971503692,0.0,0.0,0.17460432496241737,0.2582539807690274,1.0165609525071044,0.0,0.054389624986883336
[3.55295062 0.05532959 5.50839233],[ 5.71203279 21.2067585  -4.28804255],[ 0.47744995 -0.05318741  0.87704772],[ 3.85543394 -0.13538541  5.97607756],[0. 0. 0.],[ 5.16231585  1.24562001 11.0627346 ],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,1467.80871582031,[-0.10382719  0.00423205 -0.11783718],[ 0.04056174  0.20576794 -0.01234947],[-0.17409678 -0.29312178 -0.50260076],[0. 0. 0.],[-0.02556045  0.00671934  0.01420229],6.55506716831459,22.377248123085966,1.0000000286849338,7.113100803737805,0.0,12.271314967008113,0.0,0.0,0.15711013819605796,0.2100909552922504,0.6073200110068756,0.0,0.030003188879880714
[3.52871752 0.05631734 5.48088932],[ 6.25445461 23.95844078 -4.4531889 ],[ 0.47148418 -0.05161912  0.88036251],[ 3.81480002 -0.20379958  5.85877132],[0. 0. 0.],[ 5.29708338  0.74063551 11.07115364],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,1468.04211425781,[-0.05519299  0.01029553 -0.09672359],[ 0.07325234 -0.00971459  0.05621929],[0.10117686 0.26333318 0.03889875],[0. 0. 0.],[-0.01672571 -0.00425915  0.00866536],6.5188316979222645,25.158616386582043,1.000000010076591,6.99424298399285,0.0,12.295449410809608,0.0,0.0,0.11183790425912851,0.09284872782672307,0.28477049042933406,0.0,0.019312642934795912
[3.51762772 0.058386   5.46145487],[ 7.09775829 23.84660339 -3.80597496],[ 0.46812353 -0.0524749   0.88210362],[ 3.83512926 -0.15088864  5.86658716],[0. 0. 0.],[ 5.51686287  0.92111892 11.02907753],[0. 0. 0.],[0. 0. 0.],None,MediasManager (UnityEngine.GameObject),None,0,1468.24304199219,[-0.01977141  0.00781906 -0.0510522 ],[-0.01567743 -0.05100264  0.02420675],[0.02086754 0.17647243 0.11420906],[0. 0. 0.],[-0.02133017  0.0018032   0.01134927],6.4965069808511835,25.16990487856752,1.0000000252619765,7.010551245012593,0.0,12.366276203234099,0.0,0.0,0.055302567620253984,0.05859196460573038,0.21123844629868344,0.0,0.02422877306895847
[3.51303482 0.06020236 5.44959545],[ 6.88909483 23.16776848 -3.48378801],[ 0.46316853 -0.05205602  0.88474005],[ 3.83997679 -0.10989413  5.8931179 ],[0. 0. 0.],[3.94208455 0.01874669 6.27383852],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1468.47534179688,[-0.00652705 -0.01228587 -0.01120077],[ 0.08070543 -0.07144792  0.00224509],[-0.02526113  0.07639229  0.04948154],[0. 0. 0.],[-0.01989048  0.00363538  0.01056844],6.484067285160517,24.42011266890107,0.9999999411842815,7.03465259173387,0.0,7.409550041686757,0.0,0.0,0.01786063081946124,0.10781100333874562,0.09445808608694027,0.0,0.022815325976749092
[3.51172495 0.05773679 5.44734764],[ 7.81707191 22.34623718 -3.45797324],[ 0.45917684 -0.05132646  0.88686097],[ 3.83490729 -0.09456345  5.90304804],[0. 0. 0.],[3.92886138 0.03758744 6.28243685],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1468.67602539063,[ 0.00504549 -0.00037728  0.01895855],[-0.01086517 -0.00936435  0.00603278],[-0.00807627  0.02116198  0.02998555],[0. 0. 0.],[-0.01825538  0.00655033  0.0097687 ],6.481445978756021,23.925269245757644,1.0000000743794204,7.039988092212066,0.0,7.409883757605625,0.0,0.0,0.019622079020624468,0.015560766912505979,0.03757909671735948,0.0,0.021716198846677533
[3.51289701 0.05764915 5.45175171],[ 7.67245865 22.22159958 -3.37767816],[ 0.45493612 -0.04980482  0.88913023],[ 3.83303118 -0.08964752  5.91001368],[0. 0. 0.],[3.92321134 0.04122538 6.28517485],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1468.90832519531,[ 0.01052484 -0.00973601  0.02176035],[ 0.05392824  0.08481011 -0.01245066],[ 0.01004752 -0.0337876  -0.02796202],[0. 0. 0.],[-0.0098475   0.00926004  0.00553306],6.485781799928044,23.750259351923795,0.9999999825183665,7.044744589639517,0.0,7.409231375338352,0.0,0.0,0.026059068225053543,0.1012720503040181,0.044993661097294614,0.0,0.014606038974969166
[3.5150156  0.05568935 5.45613194],[ 8.29442883 23.19973946 -3.52127528],[ 0.45295388 -0.04794083  0.89024401],[ 3.83505368 -0.09644876  5.90438509],[0. 0. 0.],[3.9328742  0.03926063 6.28210878],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1469.10961914063,[ 0.00890305 -0.00578031  0.01404771],[ 0.03750691 -0.00951065 -0.01120112],[ 0.02033222 -0.02809302  0.01282983],[0. 0. 0.],[-0.00969439  0.01076853  0.00548097],6.490594093008715,24.88824702514655,0.9999999642350526,7.041214554320738,0.0,7.411742822173169,0.0,0.0,0.01760722573829374,0.040282579355670735,0.03697595661764464,0.0,0.015491399123068041
[3.51708269 0.05434729 5.4593935 ],[ 8.79337597 23.07322121 -3.67028165],[ 0.45070305 -0.04544062  0.89151657],[ 3.83977437 -0.10297134  5.90736389],[0. 0. 0.],[3.93771696 0.02973329 6.27872801],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1469.341796875,[-0.00780538 -0.00058308  0.00507694],[0.02844084 0.0276756  0.01859471],[-0.0145208  -0.03644919  0.02059033],[0. 0. 0.],[-0.00721647  0.01250293  0.00426066],6.494443908959957,24.963332413021718,0.9999999405954123,7.046376264306908,0.0,7.411405017574517,0.0,0.0,0.00932947886565008,0.043824464841583644,0.04430980818635769,0.0,0.015051709984827221
[3.51551533 0.05423021 5.46041298],[ 9.12059689 23.3916378  -3.45634365],[ 0.44925395 -0.04292996  0.89237213],[ 3.83685851 -0.11029054  5.91149855],[0. 0. 0.],[3.92873836 0.00834616 6.2768364 ],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1469.54260253906,[-0.00677692 -0.00309804 -0.00360867],[ 0.02754742  0.02338777 -0.01527109],[-0.00953153 -0.01054895 -0.02498294],[0. 0. 0.],[-0.00075313  0.00240154  0.00049349],6.494451388329931,25.343644529731776,1.0000000553157347,7.04836593143246,0.0,7.404980071433483,0.0,0.0,0.008279307691808555,0.039230785635592264,0.028745043061478952,0.0,0.0025647888003543073
[3.51388645 0.05348557 5.45954561],[ 9.49996376 23.71372032 -3.66664815],[ 0.44907293 -0.04235273  0.89249074],[ 3.83456755 -0.11282605  5.90549374],[0. 0. 0.],[3.92989826 0.01408601 6.27778673],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1469.78295898438,[-0.00426492 -0.0040227  -0.00639685],[ 0.07095216 -0.03466845 -0.0021747 ],[-3.21958796e-03 -5.66674725e-03  3.80891116e-05],[0. 0. 0.],[ 0.00321139 -0.00826124 -0.00201846],6.492834280590154,25.807637466345195,0.9999999885438965,7.042122851655576,0.0,7.406409724991009,0.0,0.0,0.008677063154345906,0.07899898444603246,0.0065176085990787695,0.0,0.009090392243258985
[3.51292539 0.05257909 5.45810413],[10.41603661 23.26611137 -3.69472599],[ 0.44979659 -0.04421433  0.8920359 ],[ 3.83384204 -0.114103    5.90550232],[0. 0. 0.],[3.92986298 0.01268329 6.27757645],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),MediasManager (UnityEngine.GameObject),None,0,1470.00830078125,[ 0.00348722 -0.00171175 -0.0016949 ],[-0.01354656  0.00918913 -0.00659604],[-0.00686176 -0.00717134  0.0032959 ],[0. 0. 0.],[-0.00174889 -0.00271168  0.00074621],6.491094673828733,25.75765434157856,0.9999999634457611,7.041755599288762,0.0,7.406210226462867,0.0,0.0,0.004238335647198683,0.01764814780096946,0.010458239723908098,0.0,0.0033118986593199348
[3.51363373 0.05223139 5.45775986],[10.25837898 23.37305641 -3.771492  ],[ 0.44944134 -0.04476514  0.89218748],[ 3.83244824 -0.11555968  5.9061718 ],[0. 0. 0.],[ 5.4328537   1.18771148 11.02902794],[0. 0. 0.],[0. 0. 0.],CloseButton (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,1470.21142578125,[-0.01034701  0.00183999 -0.01855883],[ 0.00310386 -0.00690537  0.02076877],[ 0.00266382 -0.00872576  0.00119174],[0. 0. 0.],[ 0.00077044 -0.00373703 -0.00057751],6.491185773913456,25.80229170665349,0.9999999660358231,7.04158213043476,0.0,12.351761620952926,0.0,0.0,0.021327827118798843,0.02210565629127892,0.00920082345291812,0.0,0.0038590775188069248
[3.51124907 0.05265545 5.45348263],[10.29936504 23.2818718  -3.49724269],[ 0.44961891 -0.04562641  0.89205438],[ 3.83306217 -0.1175707   5.90644646],[0. 0. 0.],[ 5.4256835   1.15651584 11.04005718],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,1470.44189453125,[-2.08688447e-03  9.87844756e-05  3.76420455e-04],[ 0.00828222 -0.00350157 -0.01403579],[ 0.00701941 -0.01005219 -0.01595881],[0. 0. 0.],[ 0.00286384 -0.01074139 -0.00200728],6.4863021335928925,25.697338014629675,0.9999999725381264,7.042179934604883,0.0,12.35550213038362,0.0,0.0,0.0021228606927590427,0.016669116953851867,0.020124668508458263,0.0,0.011296383413686982
[3.51082873 0.05267535 5.45355844],[10.39494419 23.24146271 -3.65921974],[ 0.45019573 -0.0477899   0.89165008],[ 3.83447599 -0.11959537  5.9032321 ],[0. 0. 0.],[ 5.42428446  1.14050746 11.04083443],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,1470.64331054688,[-0.0678783   0.01108121 -0.0447962 ],[ 0.01442719 -0.27959745 -0.02908666],[-0.00847693 -0.04105912 -0.04410395],[0. 0. 0.],[-0.1180465  -0.01115933  0.05676115],6.486138512290544,25.721787314211348,0.9999999680662252,7.0402882327824265,0.0,12.354094219744,0.0,0.0,0.08207896797130847,0.2814763060441357,0.060851195583100294,0.0,0.13145849015615965
[3.49511862 0.05524004 5.44319057],[10.5862608  19.53376579 -4.04493332],[ 0.42287442 -0.05037268  0.90478718],[ 3.83251405 -0.12909831  5.89302444],[0. 0. 0.],[ 5.44157028  1.08314979 11.02910805],[0. 0. 0.],[0. 0. 0.],None,ButtonPin (UnityEngine.GameObject),None,0,1470.87475585938,[-0.12085139 -0.00356352 -0.08234014],[ 0.19776658 -0.34164676 -0.00749175],[-0.05983049 -0.13186816 -0.16502243],[0. 0. 0.],[-0.28490869 -0.01256248  0.12179499],6.4689434414115645,22.583144361182324,1.0000000142009955,7.030829780585203,0.0,12.346057059891315,0.0,0.0,0.14627937613181827,0.3948293960648756,0.21954795038758632,0.0,0.31010449562820847
[3.47086573 0.0545249  5.42666626],[12.86024475 15.60540104 -4.13107586],[ 0.36569792 -0.05289376  0.92922944],[ 3.82050705 -0.15556209  5.85990715],[0. 0. 0.],[ 5.47018909  0.86569798 11.01160431],[0. 0. 0.],[0. 0. 0.],None,SwapRolesButton (UnityEngine.GameObject),None,0,1471.07543945313,[-0.19407555  0.00924897 -0.12824123],[-0.08427425 -0.00260151  0.01719517],[-0.12760587 -0.12716715 -0.26982795],[0. 0. 0.],[-0.17373758 -0.00299998  0.0639055 ],6.441939812745473,20.63928836952204,1.0000000337784585,6.997069778750255,0.0,12.325900826402341,0.0,0.0,0.23280179644480503,0.08604993274041016,0.324440851731444,0.0,0.18514226879896628
[3.42563987 0.05668021 5.39678192],[11.73503494 15.57066631 -3.90148997],[ 0.32521147 -0.05359285  0.94412148],[ 3.79077077 -0.18519613  5.79702854],[0. 0. 0.],[ 5.56219673  0.59147012 10.94160652],[0. 0. 0.],[0. 0. 0.],None,ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,1471.30847167969,[-0.23461765 -0.01404493 -0.14316097],[ 0.03372457  0.16884567 -0.01146707],[-0.19318214 -0.05548676 -0.31685587],[0. 0. 0.],[-0.19016012 -0.04067703  0.05881202],6.39245463471946,19.88412227257612,1.0000000298478338,6.928909044203008,0.0,12.288475196701066,0.0,0.0,0.2752049539657368,0.17256216974114752,0.3752276171178243,0.0,0.2031608882026937
