headPosition,headRotation,gazeDirection,rightHandPosition,leftHandPosition,rightHandEndPoint,leftHandEndPoint,targetPosition,hitByHandPointer,hitByGazePointer,buttonClicked,stepChange,timestamp,headLinearVelocity,headAngularVelocity,rightHandVelocity,leftHandVelocity,gazeDirectionVelocity,headPositionNorm,headRotationNorm,gazeDirectionNorm,rightHandPositionNorm,leftHandPositionNorm,rightHandEndPointNorm,leftHandEndPointNorm,targetPositionNorm,headLinearVelocityNorm,headAngularVelocityNorm,rightHandVelocityNorm,leftHandVelocityNorm,gazeDirectionVelocityNorm
[-3.2344861   0.35478339  3.33975935],[  0.23592302 -91.99014282   5.09302044],[-0.9980644   0.00889902  0.06154799],[-3.77040839  0.26898059  3.44401264],[0. 0. 0.],[-3.990376    0.36630353  3.36573553],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,2407.32153320313,[-0.00117554 -0.00073541 -0.00041584],[ 0.00409655 -0.00394515  0.01017861],[-0.00024347 -0.00303108  0.02054023],[0. 0. 0.],[ 0.00022793 -0.00389459  0.00399011],4.662806463556101,92.13132417004941,0.9999999461242939,5.113663371679372,0.0,5.2331113621549825,0.0,0.0,0.0014476378022708924,0.01165975717194161,0.020764098206996064,0.0,0.005580393743286296
[-3.23573971  0.35399914  3.33931589],[  0.48622477 -92.23119354   5.71493912],[-0.99782133  0.0047458   0.06580307],[-3.77066803  0.26574823  3.46591687],[0. 0. 0.],[-3.96583128  0.35494745  3.3999126 ],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,2408.38793945313,[ 0.01984955 -0.00360002 -0.02627522],[-0.02007579 -0.04431008 -0.02831512],[-0.06308981  0.00408027 -0.0266871 ],[0. 0. 0.],[ 0.00108374 -0.00080319  0.01476359],4.6632989898636055,92.40936102968105,0.9999999878589814,5.12846363716853,0.0,5.235762703646491,0.0,0.0,0.033126306246917266,0.056286465998299354,0.06862342128384871,0.0,0.014825082749465392
[-3.21520686  0.35027519  3.31213617],[ -0.70362937 -94.85736847   4.03675508],[-0.99670029  0.00391496  0.08107488],[-3.83592963  0.26996896  3.4383111 ],[0. 0. 0.],[-3.977772    0.33264381  3.38237882],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,2409.42236328125,[ 0.04676724  0.0424023  -0.1352159 ],[0.09304084 0.26768495 0.0017111 ],[ 0.41029755 -0.0493053  -0.10077463],[0. 0. 0.],[ 0.01161356 -0.01872549  0.08871896],4.629308144869873,94.94583107657603,0.9999999623358363,5.158412798633037,0.0,5.231998511565055,0.0,0.0,0.14922623486082276,0.28339859000692147,0.4253593966992383,0.0,0.0914142899271433
[-3.16533399  0.39549327  3.16794109],[  4.98121977 -78.50166321   4.14130402],[-0.98431551 -0.01605402  0.17568533],[-3.39838576  0.21738948  3.3308444 ],[0. 0. 0.],[-4.05855465  0.4823603   3.27258682],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,2410.48876953125,[ 0.16951676  0.00145772 -0.04017569],[ 0.05493298  0.13243907 -0.2388938 ],[ 0.2030454  -0.01929505 -0.0157545 ],[0. 0. 0.],[0.01475655 0.0327337  0.08116673],4.495731858335018,78.7684840260348,1.0000000496784442,4.763487001496702,0.0,5.2358725934602015,0.0,0.0,0.1742186593448389,0.27861798992100106,0.20456768674275952,0.0,0.088754097132788
[-3.13131475  0.39578581  3.15987849],[  5.61285686 -76.97883606   1.39442599],[-0.98135412 -0.0094849   0.19197416],[-3.35763788  0.21351728  3.32768273],[0. 0. 0.],[-4.02897644  0.4997716   3.31555223],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,2410.689453125,[ 0.09207533  0.0074089  -0.09680622],[-0.04506391 -0.03733592  0.02867548],[ 0.08107571 -0.03724431 -0.03422054],[0. 0. 0.],[0.0034739  0.00910295 0.01757599],4.4661628479458955,77.19578866174596,0.9999999731862006,4.732102508554237,0.0,5.241689558281555,0.0,0.0,0.13380658363787873,0.06516908853657659,0.09555864740743826,0.0,0.020095951634575164
[-3.07597065  0.40023911  3.10169077],[  4.06090021 -78.26464844   2.38198137],[-0.97926605 -0.00401335  0.20253864],[-3.30890536  0.19113068  3.30711365],[0. 0. 0.],[-4.03369141  0.46276841  3.30722666],[0. 0. 0.],[0. 0. 0.],GearsCollection (UnityEngine.GameObject),GearsCollection (UnityEngine.GameObject),None,0,2411.29052734375,[ 0.47764565 -0.01913839 -0.58892912],[-0.15063609  0.43878427  0.05424329],[ 0.48736806 -0.03152488 -0.41658529],[0. 0. 0.],[0.02324323 0.00274026 0.1032709 ],4.3866014647805756,78.40612183262483,0.9999999995694071,4.682134803375338,0.0,5.236656292392683,0.0,0.0,0.7585177359950119,0.46708157832873776,0.6419226964533205,0.0,0.10588973269869166
[-2.91784382  0.39390326  2.90672302],[  1.20362937 -69.94177246   3.41087008],[-0.97157127 -0.00310617  0.23672695],[-3.14755988  0.18069422  3.16920114],[0. 0. 0.],[-3.92573142  0.49553472  3.26048827],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ScenarioMenu(Clone) (UnityEngine.GameObject),None,0,2411.62158203125,[ 0.46673795 -0.00251946 -0.24127034],[-0.10724826  0.17770854 -0.02575861],[ 0.5614493   0.00897184 -0.29093769],[0. 0. 0.],[0.05508561 0.00238091 0.18616504],4.137391817810762,70.03523608383708,1.000000012761191,4.470304178234881,0.0,5.127153753574544,0.0,0.0,0.5254160607294494,0.20915549659543028,0.6324164409038909,0.0,0.1941584775985517
[-2.6836772   0.39263922  2.78567553],[ -1.87930846 -64.83339691   2.67041802],[-0.94393432 -0.00191165  0.33012763],[-2.86587572  0.18519548  3.02323508],[0. 0. 0.],[-3.64369822  0.51325691  3.20268941],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,2412.12329101563,[ 0.3050085   0.03192014 -0.12677426],[0.16106251 0.07620764 0.12212833],[ 0.44936647 -0.07882653 -0.1398273 ],[0. 0. 0.],[ 0.04415911 -0.0040956   0.11895218],3.887965661655657,64.91557815978321,0.9999999537097615,4.169831096960118,0.0,4.878236237693372,0.0,0.0,0.331844528829056,0.21601866687272245,0.4771745195732985,0.0,0.12695047070972168
[-2.59260654  0.40217006  2.74782276],[  0.87608486 -63.5296669    4.75974083],[-0.93074912 -0.00313453  0.36564484],[-2.73170209  0.16165914  2.98148489],[0. 0. 0.],[-3.52151299  0.44566265  3.20800281],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,2412.421875,[ 0.18556593 -0.01114502 -0.09811595],[-0.06518258  0.01074202 -0.08700217],[ 0.22476062 -0.00529041 -0.09919017],[0. 0. 0.],[0.0337837  0.00043564 0.08376822],3.799194570193954,63.71374446662577,0.999999948667048,4.0469225505720905,0.0,4.784448860835083,0.0,0.0,0.2102038658704106,0.10924073523147165,0.24573159234876626,0.0,0.09032520844225855
[-2.55545712  0.39993888  2.72818041],[  0.12841806 -63.40645218   3.76179576],[-0.92398578 -0.00304732  0.38241485],[-2.68670607  0.16060002  2.96162748],[0. 0. 0.],[-3.47164416  0.42269152  3.19383073],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,2412.6220703125,[ 0.039989   -0.00265256 -0.01753291],[0.02944564 0.015083   0.0160829 ],[ 0.05599143 -0.00588883 -0.03104098],[0. 0. 0.],[0.02259942 0.00385046 0.05048145],3.759425556856437,63.51807440763393,1.0000000610792454,4.00192693623064,0.0,4.736194257249209,0.0,0.0,0.04374424564270597,0.03678589617532374,0.06429044362970905,0.0,0.05544309460441179
[-2.51413059  0.3971976   2.71006107],[  1.87195802 -62.51335526   4.71409941],[-0.90063047  0.00093193  0.43458477],[-2.62884188  0.15451422  2.92954826],[0. 0. 0.],[-3.40064502  0.3966203   3.17264199],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,2413.65551757813,[ 0.00409567 -0.00564338  0.00989518],[ 0.01542029 -0.01728438 -0.01984697],[0.00779642 0.00212383 0.01914527],[0. 0. 0.],[0.0136712  0.00024012 0.02803262],3.7179362007934276,62.71878941189277,1.0000000193694292,3.9391543874115986,0.0,4.667692300694783,0.0,0.0,0.01210523645506303,0.030503069529447358,0.02078066887501715,0.0,0.031189533774680218
[-2.51303768  0.39569169  2.71270156],[  2.10772085 -62.77761841   4.41065645],[-0.89698237  0.00099601  0.44206515],[-2.62676144  0.15508096  2.9346571 ],[0. 0. 0.],[-3.39921522  0.39543286  3.17214584],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),SwapRolesButton (UnityEngine.GameObject),None,0,2413.92236328125,[-0.01047739 -0.00232509  0.00700495],[ 0.02339048 -0.01798942  0.00975793],[-0.01606528 -0.01637348  0.00646219],[0. 0. 0.],[ 0.00569745 -0.00341509  0.0113591 ],3.7189622280114922,62.96765638432669,0.999999981901228,3.9415907986699783,0.0,4.666212652719697,0.0,0.0,0.012816050022151458,0.03107974667581663,0.02383157694041228,0.0,0.013158756145656893
[-2.52422619  0.3932088   2.72018194],[  3.53885555 -63.87829208   5.00769043],[-0.89089823 -0.00265087  0.4541952 ],[-2.64391708  0.13759619  2.94155788],[0. 0. 0.],[-3.39956474  0.39315784  3.17230368],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2414.990234375,[ 0.04011418 -0.00092272 -0.00182476],[ 0.04497544  0.03139657 -0.07851331],[-0.02343702  0.07947051  0.02275714],[0. 0. 0.],[ 0.0014419  -0.00023764  0.00282152],3.731718211600832,64.17193048052943,0.9999999800828621,3.9575235998518608,0.0,4.666382340283938,0.0,0.0,0.040166264369299404,0.09577512872747673,0.0859228900184277,0.0,0.0031775077484126647
[-2.50411034  0.39274609  2.71926689],[  4.83108187 -62.97621155   2.75186014],[-0.89017516 -0.00277003  0.4556101 ],[-2.65566993  0.17744786  2.95296979],[0. 0. 0.],[-3.39825535  0.3937839   3.17187405],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2415.49169921875,[ 0.02903956  0.00164698 -0.0099227 ],[0.0211764  0.03857616 0.0461021 ],[-0.06305597  0.00195287  0.00420697],[0. 0. 0.],[ 0.00337508 -0.00748144  0.00652114],3.7174225607789326,63.22116186188996,1.0000000276133036,3.97543721916022,0.0,4.665189185341349,0.0,0.0,0.030732206454363878,0.06373353997751258,0.06322631963090788,0.0,0.010482763819490128
[-2.49741054  0.39312607  2.7169776 ],[  5.11101007 -62.46627808   3.36127806],[-0.88939649 -0.0044961   0.45711461],[-2.67021775  0.17789841  2.95394039],[0. 0. 0.],[-3.39065766  0.39246914  3.16918564],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2415.72241210938,[ 0.00944619  0.00274487 -0.00730343],[-0.07139104 -0.04858445 -0.0097688 ],[-0.01632472  0.01850177 -0.00457555],[0. 0. 0.],[-0.0028227   0.00640594 -0.00545007],3.711276700866766,62.76508990553254,1.0000000464829715,3.985909497908377,0.0,4.657717147383313,0.0,0.0,0.012251729925828316,0.08690546213811005,0.02509476697485993,0.0,0.008871692627597634
[-2.49518967  0.39377141  2.71526051],[  4.14932537 -63.1207428    3.22968578],[-0.89006013 -0.00299001  0.45583326],[-2.67405581  0.18224831  2.95286465],[0. 0. 0.],[-3.38661623  0.39299467  3.16773224],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2415.95751953125,[-0.00098271 -0.00029986  0.00505804],[-0.01699338 -0.03790093  0.01728736],[ 0.00125939  0.00864029 -0.0047332 ],[0. 0. 0.],[-0.00421546  0.00237618 -0.00823776],3.7085936701202296,63.33937118921064,0.9999999634826494,3.9878814638311084,0.0,4.653830877694333,0.0,0.0,0.005161337938632448,0.044990093722443676,0.009931958133598935,0.0,0.009553902648570933
[-2.49541831  0.39370164  2.71643734],[  3.92279029 -63.62599182   3.46013975],[-0.89104092 -0.00243716  0.45391661],[-2.6737628   0.18425861  2.95176339],[0. 0. 0.],[-3.38518858  0.39281982  3.16720462],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2416.19018554688,[-0.00401842 -0.00104692  0.01340432],[ 0.00286657 -0.01190919 -0.00752994],[-0.00016465  0.00092286  0.00731753],[0. 0. 0.],[-0.00563196  0.00412142 -0.01107817],3.7096017774391825,63.840642900844,1.0000000755955498,3.9869619833093948,0.0,4.652418105325578,0.0,0.0,0.014032804630418014,0.014378669729059159,0.0073773316779784884,0.0,0.013093162852212521
[-2.49634933  0.39345908  2.71954298],[  3.96084356 -63.78408432   3.36018109],[-0.89234579 -0.00148227  0.45134991],[-2.67380095  0.18447243  2.95345879],[0. 0. 0.],[-3.3856132   0.39304915  3.16739225],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2416.421875,[-0.00501517  0.00233558  0.01135388],[-0.01696865 -0.04879137  0.03386909],[-0.00352469 -0.00156269  0.01010188],[0. 0. 0.],[-0.0050262   0.00061602 -0.00996207],3.7124768108362165,63.99522256590711,0.9999999720043258,3.988252796889142,0.0,4.652874174683848,0.0,0.0,0.012630021679847437,0.061770932357936625,0.01081264795698583,0.0,0.011175194492393714
[-2.49735212  0.39392608  2.7218132 ],[  3.76644468 -64.34305573   3.74819756],[-0.89335078 -0.00135909  0.44935799],[-2.67450571  0.18415996  2.95547867],[0. 0. 0.],[-3.38583493  0.39302176  3.16748929],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2416.62182617188,[-0.00458923  0.00029817  0.01636405],[-0.01050328 -0.00394031 -0.00256706],[-0.00061876  0.00014826  0.01153628],[0. 0. 0.],[-0.0049427  -0.00103899 -0.00986183],3.714863724728349,64.56209344893531,1.0000000316329356,3.9902067423584184,0.0,4.653099257315888,0.0,0.0,0.01699800036700205,0.011508034632804186,0.011553814933058171,0.0,0.011079957063180868
[-2.49842548  0.39399582  2.72564054],[  3.62569308 -64.39585876   3.71379709],[-0.89450681 -0.0016021   0.44705144],[-2.67465043  0.18419464  2.95817685],[0. 0. 0.],[-3.38616776  0.39331439  3.16763401],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2416.85571289063,[-0.00826919 -0.00085616  0.01169097],[ 0.01057393 -0.00672013  0.01441919],[-0.00402994 -0.00548555  0.01516564],[0. 0. 0.],[-0.00497995 -0.00393151 -0.01007794],3.718397360816667,64.60467912783935,0.9999999948870478,3.9923042062065073,0.0,4.653464683890253,0.0,0.0,0.014345427551366672,0.019101863769809407,0.01662312852567467,0.0,0.011908883009529093
[-2.50360584  0.39345947  2.73296452],[  4.00523138 -64.6370697    4.23135662],[-0.89762658 -0.00406505  0.44073796],[-2.67717505  0.18075813  2.96767759],[0. 0. 0.],[-3.39776158  0.43455729  3.16382003],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2417.48217773438,[ 0.00298618  0.0035386  -0.00274175],[-0.03193757 -0.01593167 -0.00344177],[ 0.00198656 -0.00322016 -0.00943472],[0. 0. 0.],[-0.00241662  0.00119306 -0.0049174 ],3.7271903107917823,64.89912970867736,0.9999999756929467,4.000881155676416,0.0,4.662979839755759,0.0,0.0,0.005381094471489092,0.035856269618477515,0.010165130824685063,0.0,0.00560751880106898
[-2.50298834  0.39419121  2.73239756],[  3.62683415 -64.82582855   4.19057846],[-0.8981263  -0.00381834  0.43972111],[-2.67676425  0.18009225  2.96572661],[0. 0. 0.],[-3.39911318  0.44231725  3.15978646],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2417.68896484375,[ 0.00160342 -0.00115142  0.00514926],[ 0.01672917  0.04295894 -0.01966915],[ 0.00411203 -0.00883226  0.00319494],[0. 0. 0.],[8.86162074e-05 7.85426884e-04 1.86748249e-04],3.726437136825877,65.06230030748982,1.000000045142865,3.9991292070682505,0.0,4.661959398826374,0.0,0.0,0.005514666281501146,0.0501219581024392,0.010253056964071779,0.0,0.0008121718608019596
[-2.50266695  0.39396042  2.73342967],[  3.81895757 -64.33247375   3.9646914 ],[-0.89810854 -0.00366091  0.43975854],[-2.67594004  0.17832191  2.96636701],[0. 0. 0.],[-3.39891672  0.43920249  3.1606257 ],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2417.88940429688,[ 0.00019979 -0.00238675 -0.00058594],[ 0.00295739 -0.01363288  0.01303663],[-0.00148366 -0.03487571  0.00908024],[0. 0. 0.],[ 0.00033575 -0.00084987  0.00067788],3.7269537743361933,64.56756456785632,0.9999999641014029,3.9989732433587966,0.0,4.6620905712993235,0.0,0.0,0.0024657325715126445,0.019093334960586378,0.03606892423025102,0.0,0.001137771230018802
[-2.50261378  0.39332527  2.73327374],[  3.86404943 -64.54033661   4.16346312],[-0.89801919 -0.00388707  0.43993893],[-2.67633486  0.16904102  2.96878338],[0. 0. 0.],[-3.39692831  0.42096847  3.16643453],[0. 0. 0.],[0. 0. 0.],ScenarioMenu(Clone) (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2418.15551757813,[ 0.00015339 -0.00246936 -0.00114049],[ 0.01662005 -0.001357    0.0194012 ],[ 0.00598467 -0.03589555 -0.00638396],[0. 0. 0.],[-0.00243321  0.00527708 -0.0049336 ],3.7267366255895595,64.78981673641037,0.999999923824874,4.000627186858045,0.0,4.662900815097379,0.0,0.0,0.0027243359345275964,0.025582687459051293,0.03694674135881889,0.0,0.007622894804249733
[-2.50258255  0.39282247  2.73304152],[  4.05794191 -64.5561676    4.38980103],[-0.89851463 -0.00281259  0.43893439],[-2.6751163   0.16173221  2.96748352],[0. 0. 0.],[-3.38896513  0.39624298  3.16216016],[0. 0. 0.],[0. 0. 0.],ButtonPin (UnityEngine.GameObject),ButtonPin (UnityEngine.GameObject),None,0,2418.35913085938,[ 0.00344794  0.00395252 -0.00229745],[-0.02315646 -0.02048885 -0.01879222],[ 0.01130392 -0.00485527  0.00030789],[0. 0. 0.],[-0.00151038  0.00430501 -0.00307071],3.7264923041427362,64.83236862203806,0.9999999215603004,3.9985451072151226,0.0,4.652026441602771,0.0,0.0,0.005726164492220877,0.03618234640796928,0.012306379285754641,0.0,0.005499421311353997
