best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43673375248908997,0.5292229056358337,0.4388105273246765,0.3361702263355255,0.0010000000474974513,92
