best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4779075086116791,0.5736275911331177,0.4258482754230499,0.326241135597229,0.0010000000474974513,96
