best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44678446650505066,0.7494400143623352,0.4373570382595062,0.2889518439769745,0.0010000000474974513,93
