best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.39708027243614197,0.5990597009658813,0.5062814354896545,0.38317757844924927,0.0010000000474974513,110
